1.962583e+14 2.573729e-01 2.250897e+12 3.484480e-01 2.066715e-01 1.870768e+00 1.838268e+00 7.221790e-01
1.471469e+14 4.261936e-01 2.272324e+11 4.829250e-01 2.374091e-01 5.792524e-01 1.895827e+00 6.294554e-01
2.290259e+14 6.361582e-01 1.515153e+10 5.623561e-01 3.360297e-01 1.338893e+00 1.860947e+00 1.157023e+00
9.511565e+13 1.244224e+00 4.598444e+11 4.885275e-01 6.330722e-01 6.937864e-01 1.125730e+00 5.926881e-01
8.617185e+13 1.647499e+00 5.731309e+12 1.777790e-01 6.355000e-01 2.214564e-01 9.739143e-01 1.237927e+00
1.212151e+14 1.524111e+00 5.866514e+10 1.948132e-01 5.613544e-01 2.155792e-01 1.343527e+00 1.249277e+00
7.584306e+13 3.039672e-01 1.749731e+13 2.335286e-01 5.095935e-01 1.852770e+00 9.284722e-01 1.351893e+00
7.216742e+13 6.850045e-01 1.836971e+10 1.611171e-01 3.035227e-01 1.584901e+00 3.076142e-01 8.378767e-01
1.079344e+14 1.686585e+00 4.458649e+12 2.062464e-01 4.369619e-01 9.663419e-01 1.964414e+00 6.444507e-01
2.015861e+14 4.025322e-01 9.230187e+10 3.511083e-01 3.227168e-01 1.642926e+00 8.343040e-01 7.573422e-01
2.473556e+14 1.043608e+00 1.618264e+12 3.191556e-01 4.150332e-01 7.556341e-01 7.692122e-01 1.421110e+00
1.283217e+14 1.760767e+00 3.910354e+13 2.158782e-01 3.215698e-01 1.153597e+00 7.349573e-01 8.133665e-01
2.222819e+14 1.581004e+00 2.684472e+10 5.287697e-01 6.090369e-01 1.951184e+00 2.448440e-01 9.752057e-01
9.732470e+13 8.848910e-01 1.480687e+10 4.506567e-01 4.190943e-01 2.243250e-01 1.742755e+00 6.458419e-01
1.014508e+14 1.191173e+00 1.658461e+11 8.430902e-02 1.295540e-01 8.368121e-01 1.620615e+00 1.392012e+00
1.625251e+14 4.863886e-01 9.510498e+12 5.285074e-01 2.443552e-01 1.474385e+00 1.762100e+00 5.399739e-01
1.408559e+14 5.223602e-01 4.429847e+12 1.626320e-01 5.825731e-01 1.758656e+00 9.377926e-01 1.135641e+00
9.265003e+13 1.378133e+00 8.272232e+11 3.153865e-01 2.898951e-01 2.863840e-01 1.413059e+00 1.361360e+00
7.418060e+13 1.686327e+00 1.002596e+12 3.630696e-01 6.425207e-02 1.732523e+00 1.899509e+00 7.624620e-01
2.404740e+14 1.089303e+00 1.459585e+12 3.081545e-01 3.370266e-01 1.362117e+00 4.341112e-01 9.339660e-01
2.279219e+14 2.239060e-01 5.338518e+10 5.812127e-01 5.020534e-01 6.779054e-01 1.412460e+00 8.339140e-01
1.000090e+14 2.947603e-01 1.060922e+11 4.419647e-01 1.320950e-01 4.969820e-01 1.310666e+00 7.714531e-01
2.592020e+14 6.903941e-01 1.682891e+10 2.097664e-01 1.782363e-01 1.942205e+00 1.268651e+00 9.936898e-01
1.587915e+14 7.774453e-01 1.053241e+12 5.655315e-02 3.939841e-01 2.814710e-01 6.892483e-01 1.144800e+00
2.706456e+14 7.092398e-01 3.675639e+12 1.053501e-01 5.703750e-01 8.746801e-01 2.128791e-01 1.241918e+00
1.890747e+14 1.554793e+00 2.113511e+10 1.913891e-01 6.282204e-02 1.099602e+00 1.031040e+00 9.266329e-01
1.768857e+14 4.065453e-01 2.171685e+13 5.253412e-01 6.883957e-01 7.887553e-01 1.580644e+00 5.654349e-01
3.130390e+14 8.202976e-01 1.647888e+11 4.168712e-01 2.803543e-01 1.372040e+00 1.776504e+00 6.761359e-01
2.590732e+14 1.630957e+00 9.812676e+12 8.575452e-02 2.198064e-01 7.657213e-01 1.904365e+00 7.978939e-01
1.126794e+14 1.361115e+00 5.945399e+10 1.185491e-01 6.453951e-01 1.735763e+00 1.794219e+00 1.145997e+00
7.345066e+13 1.633314e+00 6.194677e+10 5.698605e-01 1.395369e-01 1.602433e+00 1.754318e+00 1.465463e+00
1.097367e+14 5.638158e-01 8.002885e+10 1.429785e-01 1.090987e-01 5.814663e-01 1.718669e+00 1.462599e+00
1.281773e+14 5.181403e-01 1.977836e+11 3.414229e-01 1.065110e-01 1.825127e+00 2.435261e-01 1.451859e+00
9.073412e+13 1.293662e+00 8.235081e+10 5.085673e-01 2.069532e-01 1.212071e+00 7.265713e-01 5.012915e-01
1.554985e+14 1.650181e+00 6.634043e+11 2.813591e-01 3.275935e-01 1.338045e+00 1.767513e+00 1.444631e+00
1.059142e+14 6.997258e-01 6.104176e+11 3.838825e-01 3.115949e-02 3.968622e-01 1.490180e+00 1.177409e+00
3.148524e+14 1.653235e+00 4.359318e+11 3.884385e-01 4.439679e-01 4.287463e-01 1.544698e+00 1.318734e+00
7.740331e+13 8.688426e-01 1.840838e+12 4.722337e-01 6.138805e-01 1.644325e+00 1.774079e+00 1.006931e+00
2.006047e+14 4.695939e-01 1.039377e+12 5.531678e-01 3.091998e-01 3.606000e-01 8.550848e-01 1.491010e+00
1.204006e+14 1.115798e+00 2.219032e+11 2.456787e-01 4.873072e-01 4.138375e-01 1.277554e+00 1.188408e+00
2.407070e+14 8.632960e-01 1.216377e+13 5.580887e-01 1.720892e-02 1.763301e+00 1.636051e+00 9.627126e-01
1.155016e+14 1.093990e+00 2.209888e+12 1.373762e-01 5.194837e-01 1.621423e+00 1.611449e+00 9.197487e-01
2.011419e+14 9.661853e-01 1.980987e+13 4.378833e-01 6.642912e-01 7.616002e-01 9.006196e-01 1.316125e+00
1.076328e+14 7.199346e-01 3.703723e+13 1.930334e-01 6.345548e-01 1.591511e+00 1.531061e+00 1.408423e+00
6.908928e+13 1.490653e+00 2.490595e+12 2.096653e-01 4.542450e-01 1.694812e+00 1.625923e+00 1.133535e+00
1.217120e+14 1.676572e+00 2.726399e+13 3.702141e-01 4.026658e-01 1.546282e+00 1.557007e+00 1.409439e+00
6.669047e+13 6.641280e-01 7.871222e+12 6.788527e-02 3.312109e-01 1.525234e+00 1.073075e+00 5.999036e-01
1.853829e+14 8.653534e-01 3.947677e+10 4.283229e-01 2.868107e-01 1.188612e+00 1.089566e+00 1.358956e+00
1.285509e+14 7.475931e-01 6.526034e+10 1.607147e-01 5.078121e-01 1.674558e+00 5.340908e-01 1.155572e+00
9.165205e+13 6.279066e-01 2.949786e+13 5.483122e-01 1.949415e-01 7.856822e-01 9.331567e-01 6.811530e-01
2.668612e+14 1.719042e+00 2.439975e+12 3.952323e-01 2.661552e-01 3.464595e-01 1.933576e+00 1.025384e+00
1.805392e+14 4.232893e-01 6.974644e+11 3.551433e-01 4.047488e-01 1.259509e+00 1.137031e+00 1.351488e+00
7.605028e+13 1.330706e+00 3.472002e+10 4.269396e-01 6.156057e-01 1.605466e+00 1.941262e+00 7.948699e-01
9.315877e+13 1.127217e+00 8.527526e+10 3.703727e-01 3.854322e-01 1.347281e+00 4.406278e-01 6.824158e-01
2.613534e+14 1.501033e+00 4.319296e+11 3.246029e-01 6.681767e-01 1.447006e+00 6.314829e-01 6.162510e-01
1.301675e+14 1.575390e+00 2.457156e+12 4.483241e-01 1.113848e-01 4.440786e-01 1.061423e+00 8.565091e-01
3.149665e+14 1.532420e+00 7.542148e+11 3.276408e-01 3.421603e-01 8.667402e-01 8.544129e-01 5.811179e-01
1.040650e+14 1.738793e+00 1.588243e+13 1.308240e-01 6.490081e-02 1.588773e+00 1.601740e+00 7.900142e-01
1.600784e+14 8.867418e-01 8.088574e+10 4.394936e-01 2.199227e-01 4.154271e-01 1.747713e+00 1.384177e+00
6.356708e+13 2.682712e-01 2.760053e+12 5.146067e-01 3.011811e-01 7.899811e-01 5.432830e-01 1.376673e+00
9.000761e+13 1.006007e+00 1.101284e+13 3.865306e-01 1.268701e-01 1.631646e+00 3.574949e-01 7.717805e-01
2.997408e+14 2.166302e-01 1.468713e+11 5.736168e-01 2.201549e-01 9.308535e-01 1.946461e+00 5.304589e-01
8.025546e+13 9.054342e-01 8.300503e+10 3.552754e-01 6.703754e-01 9.817420e-01 1.824885e+00 1.161542e+00
1.693257e+14 1.331412e+00 2.664050e+12 1.689239e-01 4.664092e-01 8.568367e-01 1.565844e+00 1.452920e+00
6.890615e+13 7.144661e-01 6.526475e+11 5.482147e-01 4.007698e-01 9.032035e-01 1.908468e+00 1.471928e+00
2.524473e+14 3.859435e-01 1.861977e+12 4.334036e-01 5.045539e-01 3.762790e-01 1.333852e+00 1.413166e+00
2.383950e+14 1.345828e+00 3.464615e+10 4.998068e-01 2.831314e-01 4.634512e-01 2.870578e-01 6.481173e-01
1.163634e+14 1.055663e+00 3.500547e+12 3.597570e-01 6.596933e-01 6.218372e-01 3.187454e-01 1.498045e+00
1.159021e+14 6.621213e-01 2.923526e+10 3.757073e-01 6.301031e-01 1.818016e+00 2.525651e-01 9.311214e-01
7.462676e+13 1.737318e+00 1.504217e+12 1.113731e-01 4.410170e-01 1.807312e+00 7.300914e-01 1.444290e+00
2.393530e+14 1.512064e+00 4.751641e+10 5.042516e-01 2.386028e-01 6.465312e-01 3.560675e-01 6.807709e-01
1.239839e+14 1.387475e+00 4.095471e+11 3.649063e-01 3.486797e-01 1.776249e+00 1.892832e+00 5.358422e-01
8.673449e+13 1.609170e+00 1.262134e+10 2.467632e-01 5.758992e-01 5.154471e-01 9.238356e-01 1.434930e+00
1.559924e+14 4.092250e-01 3.524977e+13 5.218185e-01 1.334489e-02 7.344519e-01 1.750470e+00 7.872614e-01
9.485173e+13 1.371492e+00 2.955619e+13 1.615617e-01 3.396404e-01 5.866355e-01 2.221385e-01 5.371635e-01
9.523887e+13 8.737550e-01 1.310884e+11 1.055870e-01 3.707269e-01 3.885055e-01 1.128327e+00 8.834350e-01
1.699590e+14 5.725146e-01 7.327254e+10 8.768783e-02 1.697310e-01 8.673052e-01 1.802488e+00 1.445695e+00
1.572022e+14 1.647701e+00 3.569244e+11 3.212648e-01 5.058165e-01 1.151521e+00 6.449434e-01 6.778001e-01
1.916646e+14 3.162762e-01 1.728762e+12 3.758923e-01 1.165590e-02 5.937867e-01 1.891765e+00 1.418760e+00
6.458599e+13 1.384960e+00 1.804756e+13 1.169945e-01 4.217877e-01 1.988753e+00 1.803098e+00 1.321093e+00
9.495022e+13 5.927963e-01 1.011828e+11 7.932724e-02 1.702214e-01 9.996939e-01 2.813188e-01 9.883839e-01
2.206618e+14 1.138248e+00 6.703848e+12 1.769594e-01 1.515076e-01 1.536316e+00 1.446907e+00 9.125419e-01
1.661974e+14 6.695157e-01 7.033200e+12 8.946538e-02 5.443405e-01 3.843331e-01 1.560651e+00 7.915995e-01
9.630140e+13 1.352935e+00 5.531112e+11 2.686270e-01 4.049267e-01 5.906763e-01 6.660670e-01 1.331143e+00
1.435141e+14 3.868882e-01 9.973385e+12 1.024184e-01 6.394557e-01 1.217988e+00 6.457885e-01 1.188636e+00
1.090180e+14 1.065422e+00 2.214577e+12 2.525199e-01 4.559772e-02 1.863169e+00 6.800629e-01 7.191017e-01
7.700240e+13 3.431080e-01 2.728188e+12 5.004054e-01 3.438761e-01 2.762454e-01 1.954193e+00 6.443392e-01
2.868534e+14 1.030510e+00 6.329910e+11 3.563473e-01 1.092743e-01 1.370828e+00 1.098071e+00 7.391233e-01
1.954670e+14 9.519544e-01 2.155342e+13 5.499384e-01 5.657961e-01 1.438279e+00 7.396834e-01 1.260082e+00
1.081843e+14 1.321500e+00 9.254370e+11 1.402545e-01 5.196409e-01 1.589654e+00 6.476976e-01 8.779120e-01
2.091008e+14 1.793869e+00 2.221020e+10 5.300329e-01 1.625347e-01 3.699490e-01 1.257521e+00 5.590894e-01
2.858739e+14 1.444617e+00 6.417584e+11 1.843084e-01 3.824936e-01 1.343947e+00 1.919399e+00 1.330028e+00
2.728724e+14 1.683262e+00 1.075248e+12 3.104671e-01 2.068167e-01 1.033511e+00 1.463616e+00 6.804618e-01
7.087055e+13 1.334392e+00 3.517206e+11 7.814888e-02 6.929535e-01 1.728585e+00 4.463730e-01 6.740767e-01
8.315221e+13 9.295669e-01 2.636805e+13 3.686172e-01 2.301779e-02 1.702920e+00 6.058033e-01 1.138999e+00
2.881574e+14 1.155648e+00 4.143763e+13 2.672163e-01 6.206721e-01 1.465685e+00 1.777816e+00 9.435218e-01
8.683350e+13 1.152492e+00 6.109252e+10 5.845742e-01 1.962970e-02 1.107797e+00 7.071306e-01 7.810587e-01
1.500595e+14 1.473946e+00 1.785850e+10 3.227085e-01 6.905418e-01 1.067125e+00 1.619140e+00 9.491183e-01
2.953081e+14 7.067685e-01 1.296760e+11 8.206536e-02 6.108315e-01 7.641403e-01 7.219028e-01 1.022064e+00
6.800706e+13 1.767028e+00 1.024748e+13 3.961829e-01 3.685209e-01 1.411726e+00 1.807349e+00 6.334932e-01
7.634101e+13 9.812882e-01 8.930889e+12 2.088330e-01 2.313426e-01 4.998427e-01 1.978054e+00 1.177687e+00
7.004066e+13 1.553567e+00 3.183867e+12 4.026652e-01 4.831216e-01 8.009849e-01 1.623275e+00 1.401863e+00
1.182818e+14 1.288278e+00 3.679789e+10 2.278339e-01 4.142706e-01 1.040372e+00 1.137441e+00 9.540674e-01
2.725132e+14 5.151774e-01 4.646349e+10 5.558787e-01 2.107532e-01 6.633776e-01 2.498286e-01 8.189409e-01
2.852567e+14 1.603591e+00 9.462515e+12 5.651614e-01 4.794019e-01 8.811749e-01 7.378794e-01 1.154813e+00
1.001295e+14 9.752232e-01 2.905926e+12 1.126527e-01 1.146258e-01 8.157001e-01 4.069554e-01 1.211556e+00
1.187674e+14 1.368954e+00 1.041751e+11 1.784699e-01 2.331300e-01 1.828815e+00 1.531478e+00 1.179456e+00
2.253672e+14 4.747150e-01 9.037225e+12 2.198403e-01 2.440586e-01 7.689109e-01 1.057593e+00 9.308527e-01
1.020561e+14 2.097065e-01 1.370586e+11 2.606983e-01 4.961190e-01 3.418827e-01 5.412247e-01 1.101298e+00
1.193358e+14 1.501979e+00 1.087991e+11 8.551276e-02 6.575185e-01 3.678499e-01 4.772486e-01 1.495150e+00
2.879689e+14 6.464563e-01 6.666558e+11 2.732738e-01 2.625955e-01 1.777867e+00 1.146520e+00 1.020967e+00
1.101722e+14 1.466016e+00 8.115021e+12 1.023193e-01 6.270902e-01 4.554567e-01 1.139486e+00 9.502242e-01
2.472582e+14 1.757304e+00 1.094064e+13 6.965412e-02 5.403219e-01 1.656656e+00 1.104123e+00 1.116761e+00
6.630317e+13 6.419760e-01 2.671738e+10 5.973617e-01 1.584533e-01 1.566415e+00 1.773323e+00 1.199858e+00
8.986220e+13 8.376539e-01 8.532068e+10 5.887235e-02 3.285160e-01 1.944683e+00 1.839236e+00 1.348534e+00
7.360383e+13 1.751109e+00 4.243207e+13 3.553624e-01 9.640665e-02 1.542234e+00 1.799583e+00 1.111940e+00
8.555630e+13 8.691293e-01 4.363749e+12 3.499951e-01 3.099975e-01 5.147547e-01 7.461169e-01 8.976915e-01
1.158261e+14 3.151674e-01 1.015092e+12 3.501574e-01 2.623186e-02 1.947265e+00 1.598504e+00 8.600638e-01
2.780786e+14 2.312570e-01 3.646156e+12 1.346644e-01 5.850445e-01 1.906206e+00 1.582969e+00 1.034840e+00
1.105659e+14 1.636944e+00 1.527267e+10 3.247907e-01 4.964412e-01 1.157572e+00 8.908882e-01 7.678384e-01
2.144749e+14 1.654642e+00 4.214173e+13 2.823548e-01 5.296615e-01 1.102250e+00 1.344552e+00 6.207988e-01
1.306952e+14 1.022659e+00 4.957626e+11 1.119919e-01 4.142099e-01 9.157313e-01 1.498605e+00 1.152771e+00
2.096032e+14 1.787940e+00 1.099997e+10 3.350789e-01 4.606090e-01 1.422226e+00 1.512148e+00 1.310113e+00
7.888542e+13 2.927066e-01 8.333853e+12 5.434002e-02 4.429347e-01 8.682594e-01 3.931879e-01 6.008782e-01
7.243881e+13 4.295699e-01 1.949160e+13 3.366596e-01 2.064179e-01 6.669574e-01 1.542326e+00 1.187042e+00
1.141391e+14 1.597819e+00 5.225688e+11 5.185630e-01 4.879351e-01 1.279249e+00 4.732812e-01 1.309247e+00
2.851142e+14 4.373744e-01 3.068093e+10 2.187322e-01 4.382307e-01 2.181614e-01 8.203772e-01 1.451665e+00
7.945995e+13 1.195938e+00 1.657604e+11 3.116961e-01 1.228911e-02 3.715154e-01 7.718452e-01 1.333940e+00
6.998789e+13 1.101416e+00 3.445759e+11 4.559284e-01 5.107298e-02 9.549877e-01 9.406597e-01 6.030218e-01
1.554114e+14 6.861522e-01 1.522146e+13 1.955321e-01 2.124388e-01 1.062747e+00 1.036508e+00 8.537686e-01
1.392598e+14 9.748040e-01 3.269706e+13 3.933790e-01 4.367630e-01 2.798463e-01 1.707852e+00 1.392265e+00
1.815398e+14 1.403051e+00 1.179605e+13 2.825515e-01 9.423910e-02 5.691895e-01 1.339777e+00 6.427317e-01
1.464182e+14 1.266708e+00 2.080184e+12 1.141714e-01 1.986745e-02 1.233903e+00 1.136294e+00 1.230116e+00
2.994131e+14 3.876490e-01 5.519651e+12 1.507452e-01 5.762130e-02 5.536977e-01 1.849100e+00 1.198981e+00
1.131477e+14 8.441245e-01 3.641708e+10 5.732620e-01 2.509072e-01 1.775131e+00 3.148121e-01 7.703111e-01
2.856492e+14 2.503662e-01 1.172350e+13 1.232173e-01 2.525039e-01 1.194107e+00 1.267980e+00 1.273509e+00
1.668973e+14 1.398733e+00 2.446341e+13 4.074978e-01 1.942955e-01 1.555518e+00 1.838625e+00 9.488799e-01
6.377313e+13 1.417920e+00 3.390337e+13 5.670337e-01 6.336822e-01 1.318186e+00 1.930093e+00 1.055673e+00
2.597023e+14 1.255897e+00 3.027515e+11 2.916483e-01 4.057818e-02 8.832935e-01 9.657461e-01 9.401145e-01
2.516361e+14 8.132086e-01 3.710007e+12 4.353716e-01 5.268963e-02 1.622649e+00 1.211621e+00 1.304683e+00
8.760679e+13 8.395509e-01 6.675462e+10 2.153907e-01 6.007170e-01 1.021901e+00 6.521429e-01 1.325818e+00
1.087135e+14 5.415907e-01 1.792801e+13 9.047011e-02 6.552119e-01 1.015475e+00 1.269867e+00 1.457063e+00
1.362843e+14 4.798246e-01 4.411000e+10 5.827499e-02 5.509269e-01 1.864828e+00 1.501728e+00 6.616918e-01
2.674646e+14 1.481561e+00 5.291659e+12 4.332437e-01 6.855007e-01 1.430477e+00 9.774103e-01 8.517093e-01
1.266526e+14 8.384283e-01 1.877109e+12 1.649242e-01 6.199015e-02 4.453692e-01 5.427461e-01 8.996367e-01
2.966165e+14 5.029938e-01 3.126006e+11 5.977586e-01 5.588330e-01 4.715304e-01 1.934655e+00 1.466264e+00
1.507211e+14 5.846546e-01 5.772765e+11 2.512657e-01 3.414747e-01 2.272811e-01 7.907566e-01 5.706252e-01
1.634543e+14 2.731948e-01 3.282080e+13 1.730501e-01 8.762389e-02 1.291929e+00 1.282706e+00 5.588855e-01
7.145868e+13 1.228106e+00 1.580182e+11 3.619070e-01 3.778128e-01 9.531769e-01 7.316462e-01 7.186093e-01
1.300203e+14 7.205814e-01 2.347000e+13 3.089880e-01 1.059710e-01 1.745600e+00 7.232895e-01 8.757406e-01
8.146118e+13 1.600607e+00 3.374523e+10 2.897633e-01 3.142925e-01 8.779835e-01 1.618552e+00 8.867898e-01
7.891798e+13 1.743630e+00 1.146697e+13 1.022253e-01 4.211855e-01 1.216735e+00 1.731025e+00 1.324689e+00
2.950291e+14 5.522918e-01 3.461526e+13 2.249865e-01 3.619577e-01 1.688821e+00 4.402753e-01 8.932812e-01
1.490838e+14 4.101670e-01 2.276996e+13 1.415540e-01 5.539185e-01 8.802072e-01 2.333995e-01 8.175666e-01
1.993779e+14 4.382336e-01 4.444710e+11 2.288301e-01 4.133635e-01 1.998960e+00 1.219912e+00 1.334159e+00
2.472781e+14 1.351267e+00 1.465324e+10 2.552236e-01 1.613771e-01 3.133841e-01 5.092429e-01 6.391483e-01
2.839821e+14 7.507885e-01 1.678340e+13 1.197907e-01 5.895685e-01 1.853996e+00 3.331796e-01 9.822936e-01
2.937153e+14 7.258008e-01 1.530610e+13 5.376267e-02 6.514243e-02 8.941770e-01 1.823841e+00 9.160649e-01
9.067407e+13 1.526699e+00 2.348825e+11 2.031220e-01 4.747452e-01 6.962865e-01 6.271663e-01 5.914866e-01
1.563037e+14 1.320819e+00 1.554178e+12 3.344072e-01 3.568551e-01 8.857064e-01 1.458469e+00 9.371857e-01
8.722160e+13 6.352986e-01 6.748964e+11 4.707853e-01 2.856794e-01 7.844289e-01 1.951480e+00 6.967714e-01
1.696032e+14 4.551982e-01 3.358536e+10 5.529968e-01 6.366545e-01 1.564528e+00 8.299249e-01 1.464166e+00
1.511804e+14 9.524266e-01 1.065697e+12 4.485457e-01 4.912860e-01 1.210667e+00 7.092094e-01 1.077721e+00
1.656396e+14 1.774786e+00 1.867823e+13 4.719991e-01 5.586211e-01 1.455768e+00 1.944313e+00 1.210125e+00
1.111913e+14 3.750498e-01 1.881951e+12 4.984496e-01 5.173341e-01 1.865850e+00 9.688023e-01 5.479538e-01
9.069436e+13 3.104648e-01 3.998816e+12 1.879708e-01 5.214212e-01 1.524851e+00 1.784331e+00 1.124690e+00
3.155321e+14 1.258973e+00 9.444536e+11 5.105184e-01 1.284428e-01 1.572109e+00 1.236259e+00 1.357567e+00
1.361259e+14 7.365774e-01 1.130088e+13 2.815469e-01 4.663732e-02 1.364879e+00 2.714808e-01 1.367488e+00
3.157981e+14 6.718981e-01 6.275710e+12 4.940020e-01 3.593154e-01 1.188961e+00 5.753488e-01 5.238333e-01
2.437232e+14 1.079242e+00 4.612429e+12 3.008327e-01 6.597843e-01 1.958462e+00 5.807428e-01 9.289796e-01
1.061267e+14 8.709338e-01 4.848161e+13 3.701168e-01 2.801264e-02 1.358335e+00 1.232009e+00 7.351235e-01
8.725365e+13 1.117885e+00 8.575009e+12 2.827059e-01 4.773433e-01 1.320315e+00 1.339320e+00 1.386375e+00
2.769490e+14 1.279877e+00 7.277231e+11 1.431202e-01 1.888610e-01 5.561134e-01 6.317718e-01 9.825363e-01
1.993429e+14 6.865101e-01 2.482815e+11 4.236756e-01 3.837847e-01 1.128837e+00 4.366296e-01 6.934527e-01
7.979444e+13 2.640089e-01 4.699196e+10 7.668816e-02 3.828406e-01 1.394351e+00 3.354726e-01 5.495158e-01
3.053990e+14 4.335048e-01 3.104847e+11 5.677081e-01 6.232047e-02 2.251903e-01 8.163510e-01 6.189039e-01
1.077676e+14 8.285045e-01 2.226579e+12 3.134682e-01 2.809255e-01 7.896784e-01 8.127369e-01 7.685362e-01
2.370888e+14 8.694498e-01 2.588916e+10 2.809233e-01 5.305446e-01 5.646066e-01 4.905857e-01 6.131383e-01
1.235909e+14 8.406518e-01 1.098750e+11 2.438760e-01 3.771060e-01 1.089551e+00 1.962340e+00 1.453389e+00
6.582860e+13 1.757805e+00 4.083127e+10 9.962206e-02 3.753991e-01 3.094761e-01 1.316864e+00 6.592007e-01
1.090864e+14 1.176107e+00 4.475432e+11 4.268056e-01 2.392418e-01 1.589430e+00 6.892362e-01 1.094137e+00
1.396091e+14 4.209360e-01 1.325478e+12 5.948500e-01 4.715406e-01 8.715867e-01 1.103097e+00 9.694565e-01
9.260446e+13 1.041150e+00 2.080479e+13 4.749813e-01 5.854400e-01 1.124539e+00 1.530458e+00 7.042676e-01
8.387685e+13 5.445026e-01 1.302308e+10 3.525661e-01 3.225533e-01 1.261018e+00 3.759671e-01 1.097354e+00
1.130883e+14 6.462285e-01 3.784913e+11 4.367305e-01 6.492116e-01 1.861936e+00 1.858361e+00 1.198171e+00
2.606102e+14 5.920462e-01 7.678318e+10 3.872297e-01 4.922251e-02 1.693770e+00 6.195841e-01 1.262103e+00
7.075592e+13 1.772131e+00 8.033534e+12 2.073845e-01 6.308194e-01 8.098913e-01 1.196854e+00 5.696747e-01
7.392854e+13 1.728753e+00 1.121748e+10 1.744917e-01 5.733762e-01 6.881577e-01 1.867238e+00 7.883097e-01
1.429334e+14 1.692250e+00 1.778561e+10 1.999470e-01 2.193714e-02 1.151062e+00 8.399619e-01 1.100073e+00
1.181960e+14 3.328754e-01 9.317075e+12 5.348572e-01 3.988497e-02 1.744691e+00 2.296667e-01 1.451474e+00
8.863925e+13 1.493545e+00 8.555105e+10 5.089878e-01 6.773061e-01 1.640136e+00 1.863011e+00 1.254428e+00
2.043903e+14 3.692736e-01 5.829443e+11 2.001563e-01 5.050676e-01 9.274619e-01 1.629469e+00 1.394461e+00
1.722006e+14 1.439218e+00 2.819476e+11 3.595283e-01 4.153381e-01 1.696499e+00 1.099273e+00 1.433578e+00
2.224043e+14 1.389508e+00 1.049191e+10 4.044152e-01 5.390857e-01 1.175461e+00 5.687586e-01 1.481652e+00
2.033970e+14 1.282928e+00 1.160795e+13 4.913314e-01 2.903648e-01 8.197890e-01 5.914028e-01 1.282670e+00
1.517178e+14 1.017461e+00 1.103773e+12 2.639198e-01 3.541996e-01 9.468105e-01 1.772213e+00 1.015107e+00
1.620216e+14 5.644584e-01 1.190926e+10 8.352150e-02 2.246384e-01 1.813038e+00 1.077775e+00 1.054231e+00
1.541881e+14 1.657873e+00 3.879148e+11 1.984237e-01 6.582912e-01 1.425999e+00 8.798114e-01 5.352579e-01
1.682210e+14 1.427180e+00 3.961207e+10 2.037575e-01 6.210162e-01 9.210993e-01 1.584631e+00 5.380133e-01
8.988218e+13 6.306512e-01 1.718450e+10 4.803834e-01 3.061197e-01 1.416708e+00 1.282365e+00 1.436736e+00
1.033724e+14 5.487251e-01 1.589359e+11 1.833979e-01 3.180684e-01 6.957826e-01 1.631341e+00 1.389200e+00
2.071298e+14 8.722181e-01 4.671438e+10 1.271024e-01 3.321022e-01 1.710270e+00 2.090413e-01 5.682979e-01
1.428275e+14 2.139852e-01 5.285066e+11 1.514803e-01 1.661897e-02 6.847949e-01 1.012322e+00 1.191118e+00
1.402204e+14 8.638877e-01 1.859690e+13 4.671241e-01 1.884559e-01 9.921724e-01 1.117522e+00 1.404171e+00
2.878969e+14 1.299064e+00 2.830860e+13 4.036009e-01 7.079344e-02 5.210626e-01 8.796697e-01 9.421223e-01
1.923032e+14 1.728238e+00 1.691909e+11 4.915794e-01 6.927066e-01 1.196320e+00 1.443162e+00 8.998158e-01
2.553751e+14 1.745108e+00 8.736226e+12 2.971855e-01 1.645846e-01 1.608933e+00 1.691564e+00 1.323870e+00
3.061939e+14 2.824390e-01 4.816052e+11 2.519767e-01 3.680181e-01 6.002766e-01 1.447827e+00 8.006749e-01
1.160875e+14 9.816742e-01 1.203233e+10 3.330384e-01 6.863285e-02 1.445692e+00 1.714939e+00 1.072578e+00
2.934923e+14 1.066094e+00 1.768473e+10 2.407003e-01 3.698085e-01 1.994019e+00 1.599249e+00 1.211397e+00
1.884344e+14 5.629291e-01 2.397195e+11 5.592650e-01 1.936258e-01 1.855802e+00 1.943747e+00 9.588911e-01
1.710401e+14 1.649212e+00 2.176649e+10 7.521936e-02 5.054556e-01 5.960223e-01 1.893665e+00 9.372429e-01
1.117374e+14 9.901560e-01 2.924000e+11 2.176662e-01 4.092800e-01 2.605931e-01 6.129758e-01 1.239669e+00
2.480820e+14 2.372176e-01 1.786875e+11 5.860519e-01 6.494411e-01 1.171464e+00 6.212122e-01 1.097781e+00
1.836509e+14 1.353735e+00 1.543370e+13 5.028418e-01 1.733524e-01 1.536403e+00 1.166311e+00 1.279285e+00
